2013/01/04 05:56:56,more grateful than I act at times ..
2013/01/04 00:47:10,forever my family !!! #love
2013/01/04 00:46:04,I miss my brothers @MikeRoGator3 @TrayWoodall1 @MrFontan1 @CG_33 @Ab_chillin @Youngmugs4 #BTB
2013/01/04 00:31:23,“@MikeRoGator3: Miss my brother man @tyshawntaylor” word ..keep eatin tho bro we gunna link up at the top ..
2013/01/03 16:07:46,“@BabyLead: @tyshawntaylor @trobinson0 ... Aye y'all stop playin y'all know I got em ALL!! Lol” we kno lol
2013/01/03 23:46:15,"""im really to young to be feeling this old"""
2013/01/04 00:46:45,Miss my brothers @riochitown23 @MookMorris2 @Trobinson0 @Keefmorris #teamFOE ..
2013/01/03 15:12:34,safe touchdown ..
2013/01/04 04:13:09,I don't respect or condone sucka-s**t
2013/01/05 00:49:23,Happy birthday homie ..happy birthday homeboy lol ... @MrFontan1 ... Happy bday my brother .. Love you to death kid !!
2013/01/04 13:09:47,on the phone with my mom she giving me the play by play of @MrFontan1 game ..she mad hype
2013/01/05 03:01:41,!!!! “@ReggieEvans30: @tyshawntaylor O YA!!!!!!!!!!”
2013/01/05 01:43:36,"#shhhhiiiidddddsonnnnn 
( @ReggieEvans30 voice )"
2013/01/08 03:16:51,turning my phone off !!
2013/01/08 06:03:36,jus got to Philly !!!
2013/01/07 10:46:34,"""Only thing on the mind of a shark ..is eat"""
2013/01/10 21:39:27,“@hansgruberwins: @tyshawntaylor http://t.co/VJIree3Y #KU” 😂😂 @Humb1e_Hungry23 look at lil lodge in the back !!
2013/01/11 05:17:38,everyday jus praying for the best
2013/01/13 03:24:50,😡😡😡
2013/01/13 00:23:46,woke up with the headache from he'll
2013/01/13 00:53:54,"“@Sincerely_JOC: @tyshawntaylor Hope u feel better soon! Make sure your not coming up with the flu, it's crazy out here!” Think I am 😷"
2013/01/13 00:47:11,“@sadamsgolf: @tyshawntaylor 21st birthday today. Can ya boy get a retweet??” Hbd
2013/01/13 06:26:49,look at my boy KEV YOUNG !!
2013/01/13 00:40:04,“@CH3RRY_RED: You must of been drinkin that light liquor “@tyshawntaylor: woke up with the headache from hell lol nah I jus don't feel good
2013/01/15 08:20:26,Casino probably the best movie I ever watched
2013/01/15 10:59:57,“@qmillertime: Kansas always gets the craziest calls smh @Trobinson0 @tyshawntaylor” lol home court advantage
2013/01/27 11:37:45,"""Cool story bro"""
2013/01/30 03:50:45,""" you'll meet everybody I kno .. at first it might seem like a lot but they all playing they role ..put that on everything that I got """
2013/02/08 00:00:08,"first song of the day ...""the ride"" - drake"
2013/02/07 12:29:36,losing games like this ... build championship teams ;;
2013/02/07 12:49:20,Wheels ✈✈ DC ..
2013/02/07 14:20:49,""" these clowns ..hatin jus to hate ..that's what I hate """
2013/02/07 15:10:18,I'm up ..but not for long ;;
2013/02/07 14:36:44,“@YouDontKnoFlee: 1time for my brogod @tyshawntaylor” #salute
2013/02/07 12:47:12,“@Mr_Higgy: WRONG! RT @tyshawntaylor losing games like this ... build championship teams ;;” so I'm guessin you been on a championship team
2013/02/07 23:59:42,be waking up with music in my head !!
2013/02/09 16:05:55,that snow wack ...y'all wack to ... 😴
2013/02/09 13:25:44,😍😍😍😍
2013/02/09 14:40:02,my imperfections make me ..me ... and I'm ok with me .. and if you not ... f' ya and how you feel !!
2013/02/10 04:25:21,Shane Larkin got game
2013/02/10 05:09:03,“@J_r0D_: @tyshawntaylor That's what we thought about TCU too! LMAOOO” good one ... real original !!
2013/02/10 05:06:58,!!!! “@Trobinson0: Gotta get lost to learn your way sometimes #teamfoe”
2013/02/10 05:05:05,Oklahoma don't stand a chance ..
2013/02/10 08:56:45,congrats my brother @TrayWoodall1 scoring his 1000th point !!!
2013/02/11 02:14:29,“@jaz_meann: @tyshawntaylor that really looks like you !” Lol you slow that is me it's like a espn thing on the game not that actually game
2013/02/12 14:38:55,“@ShedRolliNNN: @tyshawntaylor keep showing that grind off bro!” You already kno
2013/02/12 14:37:54,“@Oliver_Twist3: @tyshawntaylor I see you got a chance tonight bro keep it up” thanks bro
2013/02/12 23:01:34,“@christin_hill: That's what the fuck I'm talking Black @tyshawntaylor love ya!” Lol thanks black ..love you too
2013/02/12 14:32:16,“@s_rae24: @tyshawntaylor Killed it tonight!!!!!!!!!! Point. Blank. Period. #hellobrooklyn 👏👏” oh thanks :)
2013/02/13 00:01:32,"!!!“@JayZClassicBars: ""Er'body look at you strange, say you changed /... like you work that hard to stay the same"" #Grammy_Family_Freestyle”"
2013/03/01 22:10:34,if it ain't coming from me don't believe it ..
2013/03/02 02:12:35,pre game nap tho ..bout to be AMAZING !!!
2013/03/02 00:28:51,"""If I told you a flower bloomed in a dark room ..would you trust it"""
2013/03/01 09:03:05,haven't been to my apt since I left this morning ...
2013/03/02 00:46:13,momdukes and nana coming to see me next week 😍😁😍😁😍 !!!
2013/03/05 16:07:42,my couch is a set-up .. sit on it long enough and 💤💤💤😴😴 ...
2013/03/05 11:13:39,My couch feels amazing 😴😴
2013/03/05 17:31:37,idk what ima do ..
2013/03/05 16:12:04,now I'm up ... idk if I can go back to sleep ..
2013/03/06 06:50:12,Jus touched down on Charlotte ...bout to lay it down !!!
2013/03/05 09:54:10,s/o to them seniors man ..
2013/03/08 10:27:21,"""When the tension gets to thick for me sober mind to cut through ..I get to zoning"""
2013/03/08 22:00:18,"""and I'm like wait ..Hol' up"""
2013/03/08 14:29:58,time waits for no man ..
2013/03/09 03:26:46,ok so that's clear ... Shower !!!!!!
2013/03/11 11:10:49,OMG !!!
2013/03/28 14:46:02,Jus waiting .....
2013/03/28 14:34:18,😴😴..
2013/03/29 02:12:46,sup Denver .. http://t.co/d1EnK008wA
2013/03/29 00:02:44,they ain't yours bruh .. they the games
2013/03/28 21:34:27,time difference got my f' up .. it's 730 ..I'm going back to sleep ...
2013/03/28 12:26:29,Safe touchdown ...
2013/03/28 13:08:32,This more like it ...
2013/03/29 07:10:15,I jus realized something ...
2013/03/28 08:04:39,✈✈...Denver
2013/04/16 23:07:14,today gunna be an emotional day ...
2013/04/16 22:16:51,"""The love over powers the hate ...by twos"" -- @Therealkiss"
2013/04/16 11:19:57,I needed that ..for my own confidence !!
2013/04/16 22:06:31,certain people jus don't like to see you do good ...
2013/04/28 10:28:53,"""Everybody wanna kno what my Achilles heel is ... LOVE ... I don't get enough of it"""
2013/11/13 06:25:46,Wifi on this long flight ....🙌
2013/11/14 17:07:05,The motion
2013/11/14 14:51:25,Sup http://t.co/CKwrm9Hz6g
2013/11/15 06:31:22,Never been the gossiping type ... Jus not my thing
2013/11/14 14:46:49,Wheels up to Phoenix ..
2013/11/15 03:29:08,"""I don't reply to most bbm's so when you see a R don't be trippin"" --lol"
2013/11/15 01:59:36,Slow grind
2013/11/15 02:55:37,You bad when your personality matches your physical attraction ..
2013/11/15 17:12:11,Phone fell right out my hands and cracked me in my damn head :/
2013/11/16 02:46:54,BYE FELICIA
2013/11/15 18:25:44,"""Ball player sold you a dream and did nothing ..couple rappers under your belt ..but who's judging""  PUSHA"
2013/11/16 00:07:18,"""I gotta love jones for your body and your skin tone"""
2013/11/15 17:00:21,Drake hrs ... I'm not falling victim😴😴
2013/11/15 16:52:49,""" Y'all can say whatever .. Jus don't bring the family up """
2013/11/15 16:40:18,Went to sleep .. Now I'm up like 😳😳
2013/11/17 21:28:45,Finally home ...goodmorning 😴😴😴
2013/11/17 22:36:24,My first ever nba dunk was weak lol ..I was dead tired lol ..
2013/11/17 20:33:46,"""Rumors on the ground getting to loud please turn them sssshtttts down"""
2013/11/17 23:15:55,Reminder to self send @J_mari31 and @Rish_Bb they kicks 2mor ..
2013/11/17 08:48:50,"east coast with everything In me ... my walk, my talk, swag .. But I LA ..only for a little while tho"
2013/11/17 15:25:59,Good fight fellas .. Headed back to the crib on this long flight 😔 ...
2013/11/17 20:15:11,Safe touch down ...going home to go to sleep bruh ...😴😴
2013/11/20 06:53:03,OTF
2013/11/20 06:54:23,Only the family
2013/11/22 07:58:35,""" Please excuse my table manners """
2013/11/21 12:18:58,Me and my brogod @trobinson0 the other day http://t.co/V9oVn6GCCQ
2013/11/22 04:25:18,Wheels up ✈️✈️ Minnesota ...❄️🎿🏂 brrrrrrrrrr
2013/11/21 22:59:35,Hi ma --- never a dull moment with her ;; #samesmileandshit http://t.co/XNxTbeZocS
2013/11/23 15:02:41,Safe touchdown
2013/11/23 15:22:47,"""Your Instagram is a liar ..Instagram is a liar"""
2013/11/23 12:26:43,Tired would be a complete understatement ..
2013/11/25 12:39:53,Me too
2013/11/26 03:51:56,I tore my meniscus and had an mcl sprain on Wednesday played Saturday had surgery Sunday played the following Saturday ..
2013/11/26 03:53:21,there are different kinds of tears ...mine was a mid grade ..
2013/11/25 08:22:21,I see them G-men
2013/11/25 12:56:00,Jigga man http://t.co/ofTnhvPW3y
2013/11/25 08:57:42,"""Young king in that Alexander McQueen"" -- s/o to jigga for the photobomb http://t.co/KOzLfkdQoD"
2013/11/25 09:32:26,Get the 😳😳😳..Vermont not playing
2013/11/25 09:28:22,Shot*
2013/11/26 03:55:50,Don't kno droses situation but prayers up ...don't wish that on no one
2013/11/27 02:04:11,"""That's him ..I'm usually what they whispering bout ...either what chick he with or his chip amount"""
2013/11/27 02:29:35,I can only speak on things I been through --
2013/11/27 02:48:28,Lol .. ..putting my phone away ...y'all be blessed !!
2013/11/26 12:18:46,""" Like they say up in UNLV ... Young money young rebel .. Nothing you can tell me """
2013/11/27 05:15:00,Focused mind -- http://t.co/3hNc2Yutnh
2013/11/27 01:14:25,I'm getting all these tweets and I'm jus over here like 😎😎😎
2013/11/27 02:27:45,y'all too funny in my TL ..
2013/11/26 10:44:59,945 in Toronto
2013/11/26 13:56:36,Family guy ...the killed Brian -- rip homie 😫😫😩
2013/11/26 11:25:59,Toronto is a dope city but it's freezing ...
2013/11/26 11:28:21,In order to talk down on me ... you first have to be on my level or higher ...
2013/11/29 04:54:13,What channel that Ku game on?
2013/11/29 02:29:23,happy turkey day ...
2013/11/29 03:56:38,"""Big snake big worm big i don't give a damn "" - 😂😂😂😂"
2013/11/28 16:35:10,👀
2013/11/30 01:06:57,Just a little late night cookin Will Dawson ----ayyyyeee https://t.co/MZnDPDMWMh
2013/11/30 04:04:24,You suppose to drown
2013/11/29 09:09:50,✈️ H-town ..
2013/11/30 06:00:44,"Yo gotti -- ""I am"" pre-game 🔥🔥🔥"
2013/11/30 01:03:38,"my son FaceTimed me ...he stares at me for like two mins with a huge smile ... and then goes ""I missed you"" --- 😍😍"
2013/12/04 13:38:57,at some point these same people will love us
2013/12/05 06:57:50,""" You kno it's real when you are ..who you think you are """
2013/12/06 15:18:59,OMG --  @lildurk_
2013/12/07 07:22:39,It's freezing in Milwaukee .. OMG !!
