2020/03/08 05:28:45,"“Alright nobody jump around, I’m tired.” 😂 https://t.co/QQtSwQfWTe"
2021/01/12 09:55:15,I see that Family discount worked @Devonte4Graham 🤣🔥 https://t.co/Uou6AA0lTZ
2021/01/24 04:24:04,Just a kid from the Southside..Raleigh...I LOVE YOU! A Rose that grew from concrete! 🙏🏽❤🙏🏽 #GBMS #LaneStreet4Life #LookMommaLook https://t.co/8JovkPv1NW
2021/01/29 08:43:03,Think positive ! Erase all negativity. Smile . Be thankful . Love . Laugh . 😁❤️
2021/03/16 07:00:57,"""I still believe that I'm an underdog no matter what.""

@Devonte4Graham will always have that chip on his shoulder. 

#AllFly | @hornets https://t.co/LDcwYlW46C"
2021/03/17 01:56:11,https://t.co/2EECMMakrK GO JOIN MY MY @espn tournament challenge !!! Y’all know who I picked but I want to see who y’all got . Join my group 🤟🏾🥶
2021/03/22 00:44:07,"ICYMI, @Devonte4Graham moved to 9th place in three-pointers made in franchise history 👌👌👌

#AllFly https://t.co/23zNkcLuC1"
2021/03/31 09:16:50,"3/29/21
Svi Mykhailiuk vs Mavs (27 min)

16 points (7-10 FG) (2 3’s)
3 rebounds 1 assist https://t.co/g1yjvtSJ9o"
2021/03/31 09:08:48,Svi stepback🤢🤢 https://t.co/0bDfrkuabp
2021/04/07 01:26:27,I had to do it again 🤣🤣🤣🤣🤣🤣 https://t.co/3k67iVxbJd https://t.co/B1GFfbCbea
2021/04/08 10:16:33,"A quick @KUHoops reunion after the game! 

@Devonte4Graham ➕ @Sviat_10 

#CHAatOKC https://t.co/Bp6tdf7Pkk"
