2018/12/25 23:30:57,Waking up on #ChristmasMorning like... 🙌 https://t.co/NSm0dvcvOx
2019/01/29 01:12:47,Davis no invite???
2019/01/30 13:16:48,"#NBAAllStar 2019 NBA Rising Stars Challenge game participant - Rodions Kurucs! And it is just the beginning folks. A very proud nation stands behind you, @RODIONS1! 🇱🇻 #teamBSA https://t.co/AOrKgiIJCt"
2019/03/03 17:13:17,Wow!! Still can’t believe this is happening! Huge thanks to @PelicansNBA for giving me this opportunity! Can’t wait to go over there and put on that jersey!
2019/03/03 17:28:47,@ArtursKalnitis I don’t even know where to start! Nothing but the respect for all the things you’ve done for me and my family! The best agent in the world??? At least for us you are! Thank you my man!!
2019/03/15 03:59:37,My road to the ⁦@NBA⁩ was quite eventful to say the least! Go check it out! ⁦@YahooSports⁩  https://t.co/JccL7wsX4P
2019/03/17 09:01:33,"Rapid Fire With The Red Mamaba is a ""red head to red head"" edition!

#GoSpursGo | @mattbonner_15 https://t.co/f0fAUaD9zJ"
2019/04/09 07:15:51,"Our last regular season game is on Wednesday so we want to celebrate our teams diversity and how far we have grown as a group on &amp; off the court this year.

Grab your own UNBM shirt and be a part of our journey because Ball Movement has United this family.
https://t.co/Asntsu7CCD https://t.co/G2fHIGMPFg"
2019/10/25 04:36:39,"""Basketball brings us together."" 💯

All love from @DBertans_42 at Latvian Heritage Night last night in Dallas! 🇱🇻🇱🇻🇱🇻 https://t.co/QgUayo1Vcw"
2019/12/19 18:05:07,"@WashWizards @DBertans_42 Alternative logo. There, I fixed it! https://t.co/zagQAj3cLg"
2019/12/19 21:11:44,"Vārdiem grūti aprakstīt tās sajūtas un emocijas, kuras izjutu vakardienas spēlē. Man ir milzīgs gods, ka man ir bijusi iespēja spēlēt savu lomu šajā īpašajā notikumā. Tas ir milzīgs sasniegums mūsu mazajai, bet stiprajai tautai. Gan Anžejs, gan Dāvis ir mūsu tautas lepnums. 🇱🇻🙏 https://t.co/MH9h0GlWMS"
2020/01/28 04:11:22,"Happy birthday, @KristiToliver! 🎂

😂😂😂 @AnzejsP, @rui_8mura, @isaacbonga, @moritz_weasley https://t.co/RRKha6vJ0N"
2020/02/11 22:47:24,"Coming soon... Summer 2020 in Valmiera, Latvia. #LegendsLiveOnForever https://t.co/trPOfq4Cg3"
2020/02/23 04:25:02,"It’s History Babes.

#700vi https://t.co/EGnN2JVRiC"
2021/02/14 00:00:12,This father worked for six years to construct a 558-foot-long bobsled track in his yard for his children to enjoy https://t.co/j8JdTMRMal https://t.co/rvn9A0PqSe
2021/03/03 22:47:11,"Khimki players reportedly not paid for last 3 months, owed more than $3.3M in the period
https://t.co/aAKgkEqGoA"
2021/04/24 11:23:44,"Anthony Gill (9p-10r, +20 tonight) appreciation tweet.

""He works harder than anybody I've seen...everybody on the team is happy for him."" https://t.co/oc9Uzhav9o"
2021/05/05 00:53:05,https://t.co/k1oxppgkHi
2021/05/31 03:34:20,Latvijas 3✖️3 basketbola izlase kvalificējas Tokijas Olimpiskajām spēlēm! https://t.co/JkpyWR7mUO
