2015/01/18 13:49:06,Congrats to @MacBo50  leading rebounder in franchise History.  #salute
2015/01/24 05:20:36,Houston's been my favorite restaurant of Late👍☝
2015/01/23 08:37:13,Salute to @MarcGasol  #allstar
2015/01/24 05:17:30,Ion feel em  🎵🎶 Gotti
2015/01/24 05:29:38,🍴 Grub time
2015/01/26 03:54:04,👀👀👀👀👀👀👀
2015/01/25 12:24:14,"""@MemphicityDesig: @aa000G9 I vote mohawk!"" Naw B. That's so not me"
2015/01/25 12:03:23,Great team win 💪 #GNG 👏
2015/01/26 04:06:12,Every time I get a haircut* I be feeling GQ
2015/01/26 04:09:31,Just might wear a suit tomorrow👞👔👖⌚👑👓
2015/01/26 02:30:49,Wayne say* I just give em yo Address and go to sleep #$orryforthewait2
2015/01/26 01:47:19,Wooooow!!!
2015/01/25 12:34:17,Barber on his way!!! 💃💃
2015/01/26 01:42:02,That's just something you don't do * future voice #$%×+÷÷ up some commas
2015/01/26 04:55:35,"""@AAM_Junior: I wish I had the post-chop confidence of @aa000G9 lol"" lol u do"
2015/01/26 01:49:16,🎵🎤🎤🎵🎶🎶
2015/01/25 12:43:12,"Yo Aldridge playing,wow!!!"
2015/01/25 12:06:07,Think it's time for a haircut...💺🔜
2015/01/26 01:40:17,Thank you Lord for blessing me with a productive and Less stressful week🙏
2015/01/25 14:17:30,Chopped http://t.co/6occCO9kWW
2015/01/27 06:40:05,In motion http://t.co/UYHxfxh7ud
2015/01/26 22:42:09,Gm world 🙋
2015/01/27 01:07:52,Lmao just saw this on IG http://t.co/8gozKzCFOq
2015/01/26 10:58:37,"WHY I  am still nice to people even though they've screwed me over in the past. what is wrong with me haha""  ION GONE LEARN"
2015/01/26 22:43:08,The difference🎵🎶🎶
2015/01/27 01:30:24,"Blood makes you related, loyalty makes you family."""
2015/01/27 06:40:39,Ion feel em
2015/01/26 23:27:33,Real ish🎶🎵Gotti
2015/01/26 10:54:14,ding dong ur opinion is wrong
2015/01/27 01:39:10,"Yo Just Smile. It irritates those who try to destroy you."""
2015/01/27 01:33:36,"If you can't stop thinking about it, never stop working for it."" #GNG💪🙏"
2015/01/29 06:45:12,He got my back!!👀 http://t.co/YSOCWB1APV
2015/01/29 04:10:28,Heads up Tony Allen! #Grizzlies https://t.co/jgSe37n2g8 via @vine lmao
2015/01/29 02:44:13,"""@cvas: Now I'm ready to fly to Arizona tomorrow @stoolpresidente http://t.co/pY5ak2ix4v"" I need 1 of these bro"
2015/01/28 15:05:45,Grub time🍴🍗🍗🍤🍲
2015/01/29 06:32:57,Love this shirt!!! http://t.co/7ONbfxIuQ5
2015/01/29 04:40:38,Just saw the full video Rotfl😂😂😂😂 http://t.co/t2jaUghkMn
2015/01/29 02:21:02,Try to break me down I'm a go harder
2015/01/28 14:43:12,Cold world!!!
2015/01/28 17:12:52,Word up http://t.co/ZyLgmFdIV1
2015/01/28 12:15:50,Great team win 💪 #GNG 👏
2015/01/29 02:21:29,"When it's something real, you just know."""
2015/01/29 01:57:18,http://t.co/IgbDjXkRhA
2015/01/29 01:22:55,Productivity
2015/01/29 05:10:34,Grub t⌚me 🍴🙏
2015/01/29 02:22:32,"Distance yourself from negative people."""
2015/01/28 15:26:03,Little man still awake http://t.co/pnpLTkPHT3
2015/01/28 12:21:14,That was vintage Zb🏀 tho💪
2015/01/28 17:13:11,GN WORLD ✌
2015/01/29 04:24:26,"Peace comes from within."""
2015/01/29 04:52:46,S/O TO @LaceClips  #GNG 💪💃 http://t.co/0bYwZfNObf
2015/01/28 12:23:31,#MADLUV
2015/01/29 04:24:56,"Just live your life."""
2015/01/28 17:05:53,"People who do not support your dreams should not be in your life"""
2015/01/29 05:52:15,"I had the heat on 85, 😰"
2015/01/29 02:02:31,I'll be signing autographs @citygear come out and support me &amp; @crooksncastles #TheRulingElite #FWU #GrindHouse http://t.co/eogLJKK0aQ
2015/01/28 14:50:46,Just like brothers
2015/01/29 05:19:48,Spinach dip craving right now !!
2015/01/29 02:55:38,"Yo, I got hit in the head with the ball yesterday, lmao"
2015/01/29 05:39:30,Still contemplating 🎵🎶
