2014/11/18 02:34:37,"See this weather?? 99Moves Sweater sale, get them before they sell out #limitedTimeOnly http://t.co/xKCOfJW2yF http://t.co/byX9Hnuig1"
2014/11/21 01:22:02,With the kids!  http://t.co/tuSv5YoWVK http://t.co/NC2xVTxNsD
2014/11/21 01:12:17,Gettn ready last night - follow me on @Sqor for update  http://t.co/Wkrgd176cP http://t.co/Tt5f2Tpwki
2014/11/21 06:49:01,Throw back to Halloween with @yungfresh3 http://t.co/BP05NzJ9qX http://t.co/NAuVUnbODE
2014/11/21 01:24:40,#ThunderUp #Throwback http://t.co/kh2TuXwtmB http://t.co/Qdg3FN3dy5
2014/11/21 05:48:52,Great time with kids at the Thunder book bus today http://t.co/Fn8TtBRmJn http://t.co/GQqo1t7aO6
2014/11/21 01:09:29,"Throw back, can u name everyone in this pic?? http://t.co/cBK8ZPVs33 http://t.co/reByZ6QIfc"
2014/11/21 01:11:43,http://t.co/uFdHqcjRGl http://t.co/hhwRC7YPR8
2014/11/23 04:29:18,Icy...  http://t.co/jXMRtCIvM7 http://t.co/QuAxmnEzjO
2014/11/23 04:29:03,Another Sqor giveaway?? Who wants in?! http://t.co/9gZcquatIT http://t.co/a4JQQin91H
2014/11/23 04:28:36,99Moves Red!  Get yours  http://t.co/NHWOYCSQm3 http://t.co/DPjujK5fjH
