2011/01/30 06:38:58,welp not gonna let the cuse lost ruin my weekend... who am i kidding....no more college bball 4 me 2day
2011/01/29 15:33:05,Big win 2night!!!!
2011/02/02 06:01:58,Iknw its not 4 money its for the exp RT @miamigirl007: @hdubb21 Oh stop it. I know you've saved money for a rainy day. Don't be a brat. LOL
2011/02/02 05:57:06,Im thinking somewhere i can use my degree (retail management) RT @Hardkore_3: @hdubb21 what do u wanna do?
2011/02/02 07:06:29,Anybody got tht new dc universe game?
2011/02/02 07:14:40,Idk but hes a hottie RT @GirlShortie: @hdubb21 http://twitpic.com/315tvm Who is that handsome man LOL!!
2011/02/02 05:44:27,I think im goin 2 do a internship if we lockout...whos hiring out there?!?!?!
2011/02/02 06:21:43,A @realgranthill33 we need 2 intern w/ @drdre @iamdiddy @kanyewest or somebody and just make beats
2011/02/02 06:06:54,"I dont have the stomach 4 tht i would pass outRT @VENTIL8: @hdubb21 You want to come work in heart surgery in east mesa, I will precept you."
2011/02/04 03:03:54,Lol RT @mcten: Cuse won in UConn. Anything can happen RT @hdubb21: @mcten on sportscenter must b a slow day n sportsworld
2011/02/03 13:20:16,Yezzir
2011/02/04 00:13:52,Almost 4got s/o my Syracuse #orange big win lastnight... Wasn't it @rudygay22
2011/02/07 05:53:39,Bay areaaaaaaaa!
2011/02/10 05:11:14,thin mint is def the best flavor of girl scout cookies....
2011/02/10 05:50:26,Yea they r.Got some at the barbershop other dayRT @SunsLife213: @hdubb21 where'd you get the girl scout cookies they're not in season yet??
2011/02/10 04:35:04,#nodice RT @Cpowell15: Lol AYY @hdubb21 ~~&gt; RT @pewingjr6: If we had off tomorrow I would be on a plane now to go watch my hoyas smash cuse
2011/02/10 10:01:47,Wat the....
2011/02/10 10:05:29,Smh RT @realgranthill33: Done with the JV  @hdubb21 and now getting ready for the Varsity game. What's up @mrvincecarter15 ? Go DUKE!!
2011/02/13 00:23:57,Ok #planetorange got tht big win lastnight.... my old HS won another chip lastnight... all i need now is a W from the #cuse....#letsgoorange
2011/02/13 01:26:43,Cj fair = @jpeezy83 2.0
2011/02/12 14:46:08,Another big win... Let's keep it goin #planetorange
2011/02/13 00:06:23,s/o FCS for winning another frends league title last night.... #dynasty
2011/02/13 04:25:55,Def rev RT @jpeezy83: @hdubb21 who was the better player cowboy or rev?
2011/02/13 01:36:45,Only thing is stevie and cj have bounce RT @Cuseisking: @hdubb21 @jpeezy83 and Stevie Thompson was the original back in the day.
2011/02/15 03:31:01,Happy vday #femalesonly
2011/02/16 13:28:43,Back on track...
2011/02/23 02:28:29,"I wonder whos gonna do the new york version of black and yellow 1st... Stat and melo , stat and melo, stat and melo... i want a % if they do"
2011/02/22 08:50:08,the fix is in....
2011/02/22 10:13:37,paybacks a @#%^&!!!!!!!!!!!!!! #cuse
2011/02/24 13:33:39,Way 2 start of the 2nd half of the season... #gosuns
2011/02/27 04:26:18,"No i miss it we was flying RT @Sineris: @hdubb21 syracuse on CBS vs Georgetown, you watchin?"
2011/02/27 05:14:27,Heard all of the teams for the NFL Combine are staying at our hotel. who do u think we can use from our team #planetorange and wat position?
2011/02/27 04:37:13,Good thts a big win RT @SkeeterJeter02: @hdubb21 we won 58-51
2011/02/27 00:27:51,In honor of yesterdays tweef..... Ciara or Rihanna?
2011/02/26 11:31:01,:-D
2011/02/27 21:21:06,Haven't been up this early for a game since college.....feel like im back at the cuse
2011/02/28 07:53:06,"teammates always wanna go 2 these expensive ass restaurants....smh... they thinking philippe, im thinking wing stop..."
2011/03/01 12:16:50,Great win 2night #planetorange ... Off 2 the next city
2011/03/02 05:29:40,"Lol iknw thts right RT @keeeebz: @hdubb21 You don't need @SteveNash's diet...you need some meat on your bones, dawg! lol"
2011/03/02 05:22:17,Nah i gotta mix red or punch w/ grape now thts where its at RT @Hardkore_3: @hdubb21 Not just any kool-aid.....RED KOOL-AID!!!
2011/03/02 05:12:09,Uknw wat tht would prob b #2 for me RT @TheRealMattMac: @hdubb21 Arnold Palmer!!
2011/03/02 04:51:59,Is there any drink better then cheesecake factory strawberry lemonade?!?! #ithinknot
2011/03/02 05:24:54,Wats tht? RT @almaherself: @hdubb21 what bout Peach Julius?! Mmmm!
2011/03/02 05:08:35,I wouldnt last 1 day doin his diet lol RT @bruce201msncom: @hdubb21 don't think that's on the @SteveNash diet lmao
