2018/03/25 10:09:19,This game was the talk of both towns tonight.. NOTHING TO SEE HERE. GOODNIGHT #TheProcess https://t.co/YqFPnaV0H6
2018/03/26 07:21:24,Come on KU #DukevsKansas
2018/03/26 07:25:09,KANSAS BALL
2018/03/26 07:30:27,GAME OVER&gt;&gt;&gt; ROCKCHALK JAYHAWK!!! What a game huh @JJRedick
2018/03/27 10:46:45,So happy and proud of my brother... Great having you back!!! The future is bright #TheProcess https://t.co/O9ch4cvy3e
2018/10/17 11:26:33,Tough start but “Jalen Rose” more to go #TheProcess #81 https://t.co/wWxwmoYNjg
2018/10/23 10:30:47,Exclusive 360 video from my @GQMagazine shoot. Presented by #Pixel3 https://t.co/ffPNogHxXS
2018/11/02 10:57:33,Great win tonight #TheProcess https://t.co/v2RkDZwqtZ
2018/11/04 05:18:57,I own a lot of real estate in @andredrummondd head and I’m on my way to build more 🏘🏘🏘 #Bum #TheProcess https://t.co/Mrf2NcNL4r
2018/11/04 06:17:07,Life is fun and I love having fun
2018/11/22 11:29:22,We always gotta make things interesting #TheProcess https://t.co/9uRJMdEuhQ
2018/12/31 08:49:00,"We're live @eBay4CharityUS!
 
Help me make a difference with @BGCPHila! My signed, game-worn Christmas Day shoe and a court-side experience to a @Sixers game is open for auction. #AuctionCause
https://t.co/d3ufdKe5Fn"
2019/01/04 14:09:26,Lmao how do you miss that??????😂😂😂😂😂😂
2019/01/04 14:11:49,James Harden #NBAVote
2019/01/04 14:11:05,OMG
2019/01/07 08:38:41,"Bend, don’t break #FlyEaglesFly"
2019/01/07 08:36:58,Philly special!!!!!
2019/01/07 08:49:59,OMG Big........... did it again #FlyEaglesFly
2019/01/16 11:15:53,It was an honor to be part of the 3rd stringers and get a win against real NBA starters #TheProcess https://t.co/uPw7F0WjLo
2019/11/27 05:41:55,Hala Madrid
2020/02/07 02:36:49,What’s going on? What’s happening?
2020/02/21 13:33:30,It’s great to smile sometimes🤓 Relentless team!!! Let’s keep it going #TheProcess https://t.co/8jt6MLj5cQ
2020/02/25 11:57:58,Well That was FUN!!!!! #TheProcess https://t.co/6EVkchKN1Y
2020/08/04 11:34:40,Shake came up to me before the game and said “IT BECAME PERSONAL FOR ME” just like MJ lmao!! Nice shot young fella #TheProcess https://t.co/8XMQVdo2Wd
2020/08/09 04:33:03,Definitely not the same energy!!!!
2021/01/01 10:43:39,WE MOVE!!!!!  @sixers
2021/01/11 06:18:22,THEY HATE THE PROCESS
2021/01/11 06:47:44,"6 years later, still living rent free in their heads.... YES I WOKE UP AND CHOSE VIOLENCE"
2021/01/23 01:18:35,I’m gonna send y’all my credit card info... Make good use of it @EASPORTSFIFA #TOTY
2021/01/23 02:14:27,OMGGGGGGGGGGGGGGGG THANK YOU SO MUCH @EASPORTSFIFA I LOVE YOU #TOTY https://t.co/nvjskl2Pmb
2021/01/28 11:29:36,"Tobias Harris this season:

20.1 PPG
6.7 RPG
52.5 FG%
46.1 3P%
82.1 FT%

He and Paul George are the only players averaging 20p/5r on 50/45% shooting this season. https://t.co/cv87L2mqy3"
2021/01/28 12:38:31,Big time shot and a great win. WE MOVE #24 https://t.co/UG5KF5Fg5H
2021/02/06 06:51:14,Don’t let me down guys @tobias31 #NBAAllStar
2021/02/06 06:49:25,Let’s go!!! 😤😤😤 @BenSimmons25 #NBAAllStar
2021/05/07 07:06:33,Don’t miss your chance to bid on my game worn sneakers beginning today at https://t.co/QtUkpbSChW!! https://t.co/MQa8jCSJpe
