2014/01/26 05:54:14,"The perfect place to Eat, Drink &amp; Cheer! Find us at the home of @PelicansNBA watch parties throughout the ... http://t.co/Q7o0i9ogcX"
2014/02/01 07:34:56,"Just cuz you got Kids @FootLocker gear on, doesn’t mean you can bring that weak stuff in here!  http://t.co/a6t9ROGRkl #GoBIG "
2014/02/05 04:45:32,Hey @JHarden13 I'm famous too! WATCH my new @footlocker spot! http://t.co/m3xD0ofDgn #Approved
2014/02/07 05:35:24,Checking out an early screening of #RoboCop tonight w some teammates &amp; team staff.  Looking forward to it!
2014/02/11 23:45:07,#NBAJamSession tips off 2/13! Use discount code 5OFFJAM to get your Thurs/Fri tix! http://t.co/1AupUQeWuH
2014/10/28 05:08:54,I showed @Eastbay how I put in work. Check out the video! http://t.co/1IcNtJBqbE
2014/11/01 02:50:25,"Still time for both AD! RT @AnthonyDavis76: It's that time of year again. lol

I DO NOT PLAY BASKETBALL. 

I DO NOT HAVE A UNIBROW."
2014/11/07 08:41:55,It was an honor to share the court with our local Marines! #HoopsForTroops http://t.co/VhaJULaglF
2014/11/12 03:02:57,"Thank you to all the Veterans! And not just today, thank you every day for the sacrifices you make #Salute http://t.co/frf4XmZBWR"
2014/11/28 01:34:22,Happy Thanksgiving!!
2014/11/28 04:36:41,"Turkey and @NBA2K, not a bad day! Who's doing work in #NBA2K15 today? #YourTimeHasCome http://t.co/uVBCJ58EsS"
2014/12/05 08:53:05,"#TakeFlight RT @NBAonTNT: Huge double-header starts next!
https://t.co/6QPS1USopd"
2014/12/06 11:05:35,How bout the Cats!!! #BBN
2014/12/10 07:06:19,#TakeFlight
2014/12/18 05:50:40,Wishing a speedy recovery to @JabariParker. Come back even stronger! #ChicagoFam
2014/12/21 04:51:38,#BBN
2014/12/23 06:38:07,Even “Santa” says pick up #NBA2K15 @NBA2K https://t.co/9GsVYH0p1B http://t.co/G61lKDruVp
2014/12/26 05:16:02,Merry Christmas!!!
2015/01/02 06:00:37,CFB playoffs!! Who you guys got today?
2015/01/01 14:04:40,Happy New Years!!!
2015/01/05 03:52:56,Good hanging with my man @drewbrees and his family after practice yesterday! http://t.co/SqOe0WlKXO
2015/01/09 02:38:19,#TBT Shooting a new commercial with @redbull.... Can't wait for this one to drop! #GivesYouWings http://t.co/fI1bUoNZeC
2015/02/02 02:45:37,Big game tomorrow night against Atlanta... @PelicansNBA fans - come on out &amp; let's get the arena LOUD! #TakeFlight
2015/02/01 10:15:27,21-0
2015/02/01 08:38:35,Who's got next on the table? #Poolshark @redbull #GivesYouWings http://t.co/J9050XwQJX
2015/02/20 05:12:14,#TBT to my old point guard days! http://t.co/k6SfVpwSCS
2015/02/20 08:29:30,Get the story behind my journey to #NBAAllStarNYC  http://t.co/iWUykSSitN #JourneyNeverStops http://t.co/UGrY4wGISl
2015/03/05 13:35:44,Felt good to be back out there with my teammates!  Glad we got that W tonight
2015/03/06 08:46:53,#WelcomeBackSager
2015/03/22 02:55:08,#BBN let's get it!!!!
2015/03/29 06:44:59,Let's get it tonight fellas #BBN #UK http://t.co/6W64QvdA2u
2015/04/03 02:52:02,#TBT 3 years ago today http://t.co/hsGvVOCAAx
2015/04/07 03:11:30,"Support Spinal Cord Injury Research by running for those who can’t. #WingsForLife http://t.co/6BumtSWgdj
https://t.co/MT51kw5BgQ"
2015/04/15 05:40:53,"Pumped to be in the new @redbull tv spot! Check out my world #GivesYouWings http://t.co/oawmy5rP3L
https://t.co/CQeovB6xVg"
2015/04/14 11:53:56,One more #TakeFlight
2015/04/17 09:03:22,Appreciate it!  https://t.co/b1Lm11Cuyt
2015/10/27 02:29:38,"Any pet lovers here? Send me a pic of your pet dressed up in hoops gear, and tweet it using #Antober. Best one wins kicks for its owner! lol"
2015/10/28 00:31:36,NBA is back!! Any @PelicansNBA fans coming out to Oracle tonight? Send me a pic of you at the game using #Antober if you want today's kicks!
2015/10/28 04:56:55,NBA tip off got me like............... #FlockUp #TakeFlight https://t.co/7Ur4B9sN9N
2015/10/31 01:30:16,"#Antober is almost over! Make sure you've had your chance to win my @nikebasketball shoes. Today, just RT to enter. https://t.co/5TighwRRlv"
2015/11/06 07:34:16,Y’all ain’t ready for #BlackOps3. I even got the Juggernog fridge too. Hyped for this! https://t.co/SYrYscONqJ
2015/11/05 12:51:01,Caught an early screening of @007 #Spectre tonight... hits theatres on Friday https://t.co/sxVbm65G0v
2015/11/17 06:19:29,Shoe game is 🔥🔥🔥 @nikebasketball https://t.co/trqlbcvYQW
2015/11/17 01:09:57,Thank you @AntDavis23 My pup and I love the shoes! https://t.co/msLpKqaBNr
2015/11/25 00:05:29,"This April, your favorite crew is back. Watch the new trailer for #Barbershop: The Next Cut! https://t.co/Qf6MbOBVrq"
2015/11/24 13:39:48,Good times with the fam serving Thanksgiving dinner tonight!  #ADsFlightAcademy https://t.co/dfN9QGWdVp
2015/11/27 08:35:00,So much to be thankful for this year. Happy Thanksgiving everyone! https://t.co/CKI4c0cCxe
2015/12/02 06:00:13,#TakeFlight https://t.co/TXJyEw3wqK
2015/12/10 10:20:57,Spreading some holiday cheer with the @PelicansNBA  #NBACares https://t.co/7OCN48d7aR
2015/12/11 03:11:33,Blessed to be able to give back at last night's #ADsFlightAcademy event. #NBACares #SeasonOfGiving https://t.co/ygZ79TAhte
2015/12/12 06:00:27,#TakeFlight https://t.co/QEUWp0qh2q
2015/12/15 08:00:49,#TakeFlight https://t.co/S2wBjMltkP
2015/12/19 08:30:11,#TakeFlight https://t.co/yD3G4mu0QH
2015/12/23 05:07:11,"Check out me and the boy @Nadeshot chat hoops and gaming, and see who I play with on NBA 2K in this new video at https://t.co/JFeGY9AOSO"
2015/12/25 22:45:05,Merry Christmas! Enjoy the games today with your loved ones! #TakeFlight
2016/01/13 07:03:46,Signed the athlete wall in the @LA2024 office yesterday. Would be amazing to have the Games back in the US! https://t.co/MYH7O2tu2K
2016/01/15 04:00:14,"Can your favorite player do this? #BringYourGame Watch the full film: https://t.co/vVtO8Rugn0
https://t.co/RKsnyAVnW0"
2016/01/19 07:45:06,Glad I was able to visit the civil rights museum when I was in Memphis. #MLKDAY https://t.co/kt2ujpm3oz
2016/01/19 03:43:59,Pelicans' Anthony Davis &amp; Grizzlies' Mike Conley Jr reflect on MLK's influence at the site of his assassination. https://t.co/bzBx6wau3Z
2016/01/30 03:25:38,Looking forward to representing the @PelicansNBA in Toronto! Thanks for all the support! https://t.co/B5rkG4BN2h
2016/02/06 07:00:32,Never forget where you come from #BringYourGame https://t.co/q0Vch5wj2M
2016/02/08 07:30:21,Who y'all got? #SB50
2016/02/11 02:23:06,#StateFarmSaturday is right around the corner! 2/13 at 8:00pm EST on TNT! Who's pumped??
2016/02/23 03:16:57,I just published “You Can’t Choose Family” https://t.co/AkQPygZQLM
2016/02/25 05:35:53,Check out my latest piece with @redbull. https://t.co/AhRwzYXUxg
2016/03/02 01:02:31,Had a blast at #ADsFlightAcademy laser tag event last night! https://t.co/CJXEZkUIS0
2016/03/05 06:50:48,Loved surprising students at Holy Rosary High School here in NOLA with @HRBlock @TeenMoneyTips today! https://t.co/pCJs4NfMVk
2016/03/09 03:30:15,Want to win a trip to the NBA Finals? Show me &amp; @HRBlock how you celebrate your fav clutch plays! #HRBClutchContest https://t.co/aNWQeWNlZ8
2016/03/14 07:11:50,"Field is set, #LetsDance!!! #BBN #SelectionSunday"
2016/10/26 04:05:04,.@PelicansNBA fans - I got 2 tix to tomorrow's opener to give away. If you are reppin your Pelicans gear today tweet me a pic! #WinTheNight
2016/10/26 04:10:54,@AntDavis23 @PelicansNBA in class mentally preparing myself for the season to start! #WinTheNight https://t.co/PQYoGzxVQc
2016/10/28 22:00:04,"NOLA, we need y'all hyped tonight! If you want to come to the game, I got a pair of tix for you. Just RT for a chance to win. #WinTheNight"
2016/10/29 03:29:16,#Blocked @SportsCenter https://t.co/BY4yupg6HY
2016/11/11 22:53:23,Thank you to all who have served! #VeteransDay https://t.co/uO7Ty9LLkc
2016/11/14 02:17:29,Enjoyed seeing #BleedForThis the other night. Make sure you check it out next Friday! https://t.co/UfkalAyYK0
2016/11/22 07:51:42,Thankful my family and I had the opportunity to serve Thanksgiving dinner last night at the New Orleans Mission! https://t.co/tERs9X3y4d
2016/11/25 03:04:40,Happy Thanksgiving everyone!
2016/12/13 02:12:18,"Back in NOLA...Big game tomorrow night vs GSW, we need the whole city behind us. Retweet for a chance to win 2 tickets on me #WinTheNight"
2016/12/25 23:34:53,"Merry Christmas #Pelicans fans! 
https://t.co/MJIDfzV6gg"
2017/01/02 02:35:39,Happy 2017!
2017/01/20 05:49:37,A little BTS from my last @redbull shoot #TBT https://t.co/aJeZELboLp
2017/01/31 04:23:10,Had the chance to see @JohnWickMovie. It's in theaters February 10th! #JohnWick2 https://t.co/yoV9Rzub4E
2017/02/03 08:49:20,"The BIGS in the #TacoBellSkills at #StateFarmSaturday...

@JoelEmbiid 
@boogiecousins 
@AntDavis23 
@kporzee https://t.co/jN3uqBiJJC"
2017/02/15 01:31:40,#Equality https://t.co/QkXrWuwqgC
2017/02/20 00:43:32,Breakfast with @AntDavis23 is a slam dunk. #NBAAllStar https://t.co/GcJDfhPI8N
2017/03/01 04:40:35,Happy Mardi Gras from your boys! https://t.co/GsIdfsfbVT
2017/03/13 09:43:07,Perfect bracket https://t.co/0riPQRC2wc
2017/03/14 09:57:01,Checked out @LifeMovie tonight before it hits theaters March 24th! #LIFEmovie https://t.co/VCMlRandHd
2017/03/17 03:13:46,My Kentucky Super Team is staaacked. Who would you have in your starting 5? https://t.co/dWNBpvGKo0
2017/03/14 23:09:22,Join us this Saturday at Toast for the Coast to hang with the #Pelicans players for a great cause! https://t.co/TD1qLYn07R https://t.co/RyQTtKlnsV
2017/03/25 12:08:03,Who said there's no perfect brackets left? https://t.co/MUTokJ6yvw
2017/10/18 07:30:01,Ready to #DoItBig https://t.co/bSOZfEFyHG
2017/10/18 04:00:01,New Orleans has become my second home @nikebasketball https://t.co/E5wbVjGSQj
2017/10/20 04:00:05,See you next year at the Anthony Davis Basketball Camp @nikebasketball https://t.co/OEBpsPg2oL
2017/10/30 03:19:23,Getting into the Halloween spirit. @nikebasketball https://t.co/4mtxLhsHHu
2017/11/01 02:45:03,Happy Halloween! @nikebasketball https://t.co/u7Gll2Xc6A
2017/11/03 08:00:01,Good times seeing @DaddysHome. Check it out when it hits theaters Nov. 10th #DaddysHome2 https://t.co/l3QYenVehG
2017/11/11 05:00:00,Let's go @KentuckyMBB!! It all starts tonight #BBN
2017/11/11 07:09:40,"My @KentuckyMBB ticket finally came in the mail😂😂😂  

Let's get it fellas!  #BBN https://t.co/Q4zZfz3K6g"
2017/11/22 00:16:57,"Here’s to big, easy buckets… #givesyouwings https://t.co/uHxIazasWA"
2017/11/24 05:42:17,Thankful! 🙏🏾
2017/12/13 05:50:08,.@AntDavis23 surprised a family with presents and a new car at the @KingsleyHouse as a part of the #SeasonOfGiving. https://t.co/H7pPcA7UuF
2017/12/19 01:41:35,"As a @JrNBA Leadership Council Member, I’m excited to see kids from around the world compete in the #JrNBAWorldChampionship! 70+ countries. 32 Teams. 1 Global Event. Learn more at https://t.co/3wlANl9OIy! https://t.co/T7FNRr8BsP"
2017/12/26 11:45:32,Merry Christmas yall!! 🎄
2017/12/26 23:30:01,Hey NOLA! Christmas isn’t over just yet! I have a pair of tix to our home game tomorrow night vs the Nets to gift to you! Just RT this tweet for your chance to win! #SantAnthony
2017/12/28 13:37:39,#25 https://t.co/edbep6BT0Z
2018/01/15 11:41:47,After hours at Il Mulino...... https://t.co/BXu4gjDdHL
2018/01/19 08:52:40,Humbled and blessed!  Appreciate all the votes and support. Can't wait to suit up with my guy @boogiecousins and represent the Pelicans at #NBAAllStar in LA! https://t.co/f63DDEfyQM
2018/01/23 14:02:33,My dawg!!!! https://t.co/WWiLL20bQH
2018/01/27 15:49:12,My dawg!! Tough to see bro but I know you gonna come back stronger than ever. We gone hold it down for you!! #Pels #Brothers https://t.co/BLCs07ZdrH
2018/02/05 07:31:08,Who you got?? #SBLII
2018/02/14 03:42:58,Create the position that can’t be defined. #MakersOfTheGame https://t.co/hXA1xQ5EqW
2018/03/07 03:48:54,the WHOLE squad up in here 💯 #DoItBig https://t.co/eHQwNzi18X
2018/03/15 02:33:54,Let me teach yall a thing or two about cutting down those nets…Let’s goo @KentuckyMBB #BBN @redbull #GivesYouWings https://t.co/xnKvij2Y4J
2018/03/17 00:16:11,Incredibly sad news yesterday to hear of the passing of Mr Benson. Mr Benson has meant so much to this city &amp; to my career in NOLA. Mr B &amp; his wife Gayle treated me like family since I arrived &amp; I'm forever indebted to them for their kindness &amp; generosity. He will be missed! #RIP https://t.co/ONerXdsgoo
2018/03/22 02:45:02,Some Wednesday Brow-ketology: Sorry Sister Jean… Kansas State.. and Nevada.. 8 championships &gt; 0. See you in the Final Four #BBN! #MarchMadness https://t.co/ymikKXbr5g
2018/04/01 03:02:21,"The people have spoken, time for a little change... https://t.co/i5GiGdMei9"
2018/04/03 23:03:12,Pumped to be a new member of the @Mobil1 team! We’ve got some great stuff coming your way so stay tuned to see why Mobil 1 Annual Protection is raising some eyebrows https://t.co/mAvkeJJKIq
2018/04/19 06:58:33,Bringing it back home. https://t.co/69eXGYRscp
2018/04/18 14:30:37,Nice pass AD!!! Lol https://t.co/qwCCXNTaRk
2018/12/05 06:28:53,20K miles on 1 oil change? That's a serious performance goal. And  @Mobil1 got it done with Mobil 1™ Annual Protection. I've got my 👀on some performance goals of my own. What are you working towards? https://t.co/lr8pU9pz0K
2019/01/16 04:28:20,"I look good in pink @NBA2K_MyTEAM 😏 Cop this 20th Anniversary pack in #NBA2K19 MyTEAM mode now, available for a limited time https://t.co/new6W9Bw7b"
2019/12/19 00:27:08,"The time is now. If I drop a 5x5, you could win $250,000 from @Mobil1 synthetic motor oil!                         Enter the sweepstakes ➡️ https://t.co/oiaEPrrnlY #ad https://t.co/Ianki3ZCW0"
2019/12/28 01:13:03,"Going for a 5x5 with @Mobil1 ™ technology! 👀 $250,000 is on the line. Enter for your chance to win ➡️https://t.co/5vVJDLGnwr #ad https://t.co/Qv2RXDfS4L"
2020/01/07 04:10:43,"If I hit a 5x5, you could win big with @Mobil1 synthetic motor oil. Enter the sweepstakes 👉 https://t.co/0KxFHJ7J0A #ad https://t.co/uDj9hQqf7J"
2020/08/08 05:27:54,For sure!!! Team tough. Need that Madden 21 though ASAP in this bubble. 👑👀
2020/09/03 08:18:25,"“Aye QC! What’s this?”
“Lobster Bisque”
“Ohhhhh I thought y’all was ordering lobster biscuits!!”
🤣🤣🤣🤣🤣🤣🤣 @QCook323"
2020/12/22 04:03:49,"Is it just us, or is everyone playing chess these days? Just like @AntDavis23, exceptional performance is kind of our thing. So upgrade to Mobil 1 synthetic motor oil to keep your engine exceptional, too. Learn more about the benefits of synthetic oil at: https://t.co/tJyxcU5U8f https://t.co/bt5QL4207R"
2021/01/04 10:04:19,Feel bad for every team that has to come to the Frozen Tundra!!
